time_seconds tx:freq
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1360003060000000152385 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1400003149999999862985 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1440003239999999573584 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1480003330000000394406 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
0.1520003420000000105006 915500610.5006105899811
